id,name,text,trans
0000000000000,咲季,ふふ～♪　――そういうあなたは、\nなにか悩み事？　なんとなくだけど……,呵呵♪——倒是你这边，\n是不是有什么烦恼？虽然只是直觉……
0000000000000,咲季,担当アイドルの手料理を食べられて\n嬉しい～、幸せ～って。,能吃到负责偶像亲手做的料理\n真是太开心～太幸福了～
0000000000000,咲季,それだけじゃなさそうに見えるわ。\nわたしで良ければ話してみなさい。,看起来不像是这么简单的事呢。\n如果不介意的话可以跟我说说。
0000000000000,咲季,担当アイドルに話すようなことでは\nないのですが……は、禁止よ。,虽然不是该跟负责偶像说的事……\n禁止逃避哦。
0000000000000,{user},お見通しですね。実は……授業で\nシミュレーションをしたんです。,被你看穿了呢。其实……\n在课程上做了模拟训练。
0000000000000,{user},担当アイドルにユニットを\n組ませるとしたら……という。,是关于如果要让负责的偶像\n组成组合的话……这样的课题。
0000000000000,咲季,うんうん。,嗯嗯。
0000000000000,{user},シミュレーションをしてみて。\n改めて思い知ったんです。,试着做了模拟训练后。\n我重新意识到了。
0000000000000,{user},咲季さんは、ユニット活動に\nきわめて高い適性があると。,咲季同学她，对于组合活动\n有着极高的适应性。
0000000000000,咲季,ははぁ～ん……それで複雑な\n気持ちになっちゃったのね。,原来如此……所以才会\n心情复杂起来呢。
0000000000000,咲季,ユニット活動の方が、\nわたしに合っていたんじゃないか。,说不定组合活动\n更适合我。
0000000000000,咲季,もっと上を目指せたん\nじゃないか、って。――図星でしょう。,说不定能取得\n更高成就。——被我说中了吧。
0000000000000,咲季,あなたを叱るわ、プロデューサー。,我要批评你哦，制作人。
0000000000000,咲季,あなたが選んだソロアイドル・\n花海咲季を信じなさい！,你要相信你自己选择的solo偶像·\n花海咲季啊！
0000000000000,咲季,わたしをここまで導いた、\nあなたのプロデュースを信じなさい！,要相信那个一路引导我至今的，\n你的培育方式啊！
0000000000000,咲季,『頼れる仲間とユニットを組んでいる\n花海咲季』にだって――,就算是『与可靠的伙伴组成组合的\n花海咲季』也——
0000000000000,咲季,わたしは勝ってみせる！！！,我一定会赢的！！！
0000000000000,{user},（あなたの<em\=>これ</em>が、どれだけ……\nユニットの武器になることか……だが）,（你的<em\=>这个</em>，究竟会……\n成为组合多么强大的武器啊……但是）
0000000000000,{user},思い出しました。ユニット適性が\nあるとわかっていて……,我想起来了。明明知道\n有组合适配性……
0000000000000,{user},あなただけをスカウトした理由を。,却只发掘你一个人的理由。
0000000000000,咲季,あら、気になるわね。\n教えなさいプロデューサー。,哎呀，真让人在意呢。\n快告诉我吧，制作人。
select,,独占したかったから,因为想要独占你
0000000000000,咲季,とっ……突然なにを言うのよ……,突、突然说什么呢……
0000000000000,咲季,もう……最初から……\nそんなことだろうと……思ってたわ。,真是的……从最开始……\n我就猜到……会是这种话了。
0000000000000,咲季,――わたしも。,——我也是。
0000000000000,咲季,あなたを独占したい。,想要独占你。
0000000000000,咲季,だから……えっと……いいっ？,所以……那个……可以吗？
0000000000000,咲季,これからも、わたしだけを\nプロデュースしなさいっ♪,从今以后，也只要\n培育我一个人哦♪
info,adv_cidol-hski-3-012_01.txt,,
译者,,,
