id,name,text,trans
0000000000000,香名江,プロデューサー……\n対抗してこないでいただけますか？,制作人……\n您能别跟我对着干吗？
0000000000000,千奈,わ、わたくし、先生のことも\n叱った方が良いのでしょうか……？,我、我是不是也应该\n训斥一下老师呢……？
0000000000000,{user},失礼しました。ずっと出待ちを\nしている方がいるので、\n早く呼んであげましょう。,失礼了。有一位一直在\n等候出场的人，\n我们快点请她进来吧。
0000000000000,香名江,では、お嬢様。紹介いたします、\n倉本千奈のデュオパートナーとなる――,那么，大小姐。容我为您介绍，\n将成为仓本千奈双人搭档的——
0000000000000,香名江,篠澤広様です！,是筱泽广大人！
0000000000000,千奈,はぁぁぁぁ…………………………♪,哈啊啊啊啊…………………………♪
0000000000000,広,千奈。わたしたちは宿命のライバル。,千奈。我们是宿命的对手。
0000000000000,千奈,そんなふたりが、\nデュオユニットを組んだなら……！,这样的两个人，\n如果组成双人组合的话……！
0000000000000,一同,――最強ッ！！！,——最强！！！
0000000000000,広,心意気だけは。,至少这份心意是。
0000000000000,千奈,ええ……気持ちだけは負けませんわ。\nきっとどんなユニットにも。,嗯……至少在气势上不会输。\n无论面对怎样的组合。
0000000000000,広,ふふ。,呵呵。
0000000000000,千奈,うふふふ……♪,呜呵呵呵……♪
0000000000000,広,よろしく、ね。,请多指教，呢。
info,adv_cidol-kcna-3-016_01.txt,,
译者,,,
