id,name,text,trans
0000000000000,千奈,流石、雨夜先輩ですわ！\nプロデュースのお声がかかるなんて！,真不愧是雨夜前辈！\n竟然收到培育的邀约！
0000000000000,燕,断る。,我拒绝。
0000000000000,千奈,ええ～～～っ！？,诶～～～！？
0000000000000,星南,千奈。私や燕に対して、プロデュースの\n申し出なんて、いくらでもあるのよ。,千奈同学。像我和燕这样的，培育的\n邀请可是要多少有多少哦。
0000000000000,燕,フン、星南の言う通りだ。,哼，星南说得对。
0000000000000,燕,すでに学園No.2のアイドルである私を\nプロデュースだと？,竟想培育已是学园No.2偶像的\n我？
0000000000000,{user},はい。ぜひとも。,是的。务必请允许我。
0000000000000,燕,笑わせるな、愚か者。,少逗我发笑了，蠢货。
0000000000000,燕,私の実力にただ乗りしようという\n魂胆が見え見えだぞ。,你想借我的实力沾光的\n企图简直一目了然啊。
0000000000000,{user},雨夜さん。\nあなたは、素晴らしいアイドルです。,雨夜同学。\n您，是位非常出色的偶像。
0000000000000,燕,む……,唔……
0000000000000,{user},凛々しく人を惹きつける容姿、\n華やかでキレのあるパフォーマンス、,凛然吸引众人的容貌，\n华丽而利落的表演，
0000000000000,{user},確かな実力に裏打ちされた自信、\n常に一番を目指し続ける志の高さ。,被扎实实力支撑的自信，\n始终以第一为目标的崇高志向。
0000000000000,{user},あなたのすべてが、美しい。,您的一切，都如此美丽。
0000000000000,千奈,あ、愛の告白ですわぁ～！？,啊，这是爱的告白吗～！？
0000000000000,燕,み、見る目はあるようだな。\nだが、不要な手を借りるつもりはない！,哼、看来你还有点眼光嘛。\n但是，我不打算借助不必要的外力！
0000000000000,燕,貴様は、私に何ができる？,你这家伙，能为我做什么？
0000000000000,{user},あなたを、<r\=プリマステラ>『一番星』</r>にします。,我会让您成为<r\=プリマステラ>『一等星』</r>。
0000000000000,燕,なっ……！？,什……！？
0000000000000,星南,へぇ……,嘿哎……
0000000000000,燕,本気で言っているのか！？,你是认真的吗！？
0000000000000,燕,貴様のプロデュースを受ければ、\n十王星南を超えるアイドルになると？,接受你的培育就能\n超越十王星南成为顶级偶像吗？
0000000000000,{user},はい。,是。
0000000000000,燕,大言壮語もいいところだ！\nまるで信用ならん！,真是大言不惭！\n根本不可信！
0000000000000,{user},……そうですか。,……这样啊。
0000000000000,燕,はぁ……もういいだろう？\n仕事の邪魔だ、出ていってくれ。,哈……够了吧？\n妨碍我工作了，请出去。
0000000000000,{user},あなたに失望しました。,我对您很失望。
0000000000000,燕,……何だと？,……你说什么？
0000000000000,{user},自分の手で成し遂げると言うなら\nまだしも――大言壮語、ですか。,若说是要亲手达成目标\n倒也罢了——大言不惭，是吗。
0000000000000,{user},まるで、自分は<r\=プリマステラ>『一番星』</r>になれないと\nでも、思っているかのようですね。,简直就像是，您自己也认为<r\=プリマステラ>『一等星』</r>\n与自己无缘呢。
0000000000000,燕,言葉尻を捕らえて批判とはな……！\n大言壮語は、貴様に対してのものだ！,抓住话柄来批判吗……！\n大言不惭是说你自己！
0000000000000,{user},嘘ですよね。,是谎言呢。
0000000000000,燕,何が嘘だと言うのだ！？,你说什么是谎言！？
0000000000000,{user},あなたは、どうやら――,您似乎——
0000000000000,{user},『学園No.2』という現状に、\n満足してしまっているらしい。,对『学园No.2』这个现状\n已经心满意足了呢。
0000000000000,燕,な、なななっ……！？,你、你你你……！？
0000000000000,星南,……………………,……………………
0000000000000,{user},まさか『学園No.2』を自ら名乗るとは\n思っていませんでした。,没想到您会自称『学园No.2』呢。
0000000000000,{user},それは<r\=プリマステラ>『一番星』</r>ではないことの\n証明にしかならないのに。,这只会证明您并非<r\=プリマステラ>『一等星』</r>\n这个事实。
0000000000000,燕,貴様……私を愚弄するか！？,你这家伙……是在愚弄我吗！？
0000000000000,千奈,あ、雨夜先輩！\n冷静に！　どうかご冷静に～！,啊，雨夜学姐！\n请冷静！请您冷静～！
0000000000000,{user},キレるのは、図星だからでしょう？,会发火，是因为被说中了吧？
0000000000000,燕,違う！,不对！
0000000000000,燕,星南を超え、<r\=プリマステラ>『一番星』</r>になる！\n1年生の時から公言していることだ！,我要超越星南，成为<r\=プリマステラ>『一等星』</r>！\n这是从一年级开始就公开声明的目标！
0000000000000,{user},今のままで、本当に何とかなると\n思っているんですか？,您觉得照现在这样下去\n真的能成功吗？
0000000000000,{user},これまで一度も勝てなかったのに？,明明至今为止一次都没赢过？
0000000000000,燕,そ、それは……,那、那是……
0000000000000,{user},現状を変えようとしない、\n変えられる可能性を、考慮すらしない。,既不试图改变现状，\n甚至不考虑存在改变的可能性。
0000000000000,{user},そんなアイドルに興味はありません。,我对这样的偶像没有兴趣。
0000000000000,千奈,あ、あの……お言葉が……\nお言葉が、強いですわ……！,啊，那个……您这话……\n您这话，说得太重了……！
0000000000000,{user},さようなら。\n『学園No.2』どまりの、雨夜燕さん。,再见。\n永远停留在『学园No.2』的，雨夜燕同学。
0000000000000,燕,――待て！,——等等！
0000000000000,{user},（――食いついた）,（——上钩了）
0000000000000,{user},まだ何か？,还有什么事？
0000000000000,燕,……これまで何人ものプロデューサーに\n声をかけられたが、,……至今为止虽然被不少制作人\n搭话过，
0000000000000,燕,私をコケにしたのは貴様が初めてだ。,但把我当傻瓜的你是第一个。
0000000000000,燕,貴様のプロデュースに興味が湧いた。\nそれだけの自信があるのだろう？,我对你的培育手段产生了兴趣。\n想必是胸有成竹吧？
0000000000000,{user},はい。,是的。
0000000000000,燕,――いいだろう。\n貴様の口車に乗ってやる。,——好吧。\n我就姑且听信你的花言巧语。
0000000000000,{user},つまり、プロデュースを受けると？,也就是说，你接受我的培育？
0000000000000,燕,そうだ。,没错。
0000000000000,燕,ただし、なめたプロデュースを\nしてみろ――,但是，要是敢用半吊子的培育来敷衍我——
0000000000000,燕,血を見ることになるぞ。,会让你见血的哦。
0000000000000,千奈,お、おそろしや、ですわぁ……,呜、呜呜……好可怕呀……
0000000000000,{user},ええ、あなたを<r\=プリマステラ>『一番星』</r>に\nすることができなかったら――,没错，若不能将您打造成<r\=プリマステラ>『一等星』</r>——
0000000000000,{user},死を以て償います。,我愿以死谢罪。
0000000000000,星南,えっ、怖っ……,咦，好可怕……
0000000000000,燕,ククク、良い度胸だ。,呵呵呵，有胆量。
0000000000000,燕,だが、私は貴様を信用してはおらん。\n今後の働きで、価値を証明してみせろ。,但我信不过你这家伙。\n用今后的表现来证明你的价值吧。
0000000000000,燕,これからよろしく頼むぞ、\nプロデューサー？,今后请多指教了，\n制作人？
0000000000000,{user},賭けだったが、どうにか上手くいった。,虽然是一场赌博，但总算顺利成功了。
0000000000000,{user},とはいえ、すべてはここからだ。,话虽如此，一切才刚起步。
info,adv_dear_atbm_001.txt,,
译者,,,
